19918,12670,1,1527
19925,11140,1,1527
19925,10407,1,1527
19930,17608,1,1528
19929,11964,1,1528
19930,17606,1,1528
19928,17362,1,1528
19930,17601,1,1528
19929,16335,1,1528
19926,15118,1,1528
19927,16725,1,1528
19929,11604,1,1528
19928,16147,1,1528
19930,16818,1,1528
19929,11879,1,1528
19930,16061,1,1528
19928,12958,1,1528
19928,12949,1,1528
19928,12583,1,1528
19928,11341,1,1528
19930,19212,1,1528
19928,10474,1,1528
19930,16617,1,1528
19930,14083,1,1528
19930,18939,1,1528
19930,18894,1,1528
19930,11189,1,1528
19928,13716,1,1528
19928,14648,1,1528
19930,10996,1,1528
19928,15425,1,1528
19930,12511,1,1528
19930,19792,1,1528
19933,13756,1,1529
19940,19653,1,1529
19938,10670,1,1529
19940,19690,1,1529
19938,15929,1,1529
19938,16695,1,1529
19938,16696,1,1529
19938,15893,1,1529
19933,14926,1,1529
19940,19847,1,1529
19933,15559,1,1529
19940,19801,1,1529
19938,14347,1,1529
19938,14156,1,1529
19938,13391,1,1529
19938,11974,1,1529
19938,11712,1,1529
19938,11245,1,1529
19938,15802,1,1529
19938,16240,1,1529
19932,17773,1,1529
19938,16707,1,1529
19932,17801,1,1529
19933,14064,1,1529
19932,19152,1,1529
19932,19035,1,1529
19932,17808,1,1529
19932,17833,1,1529
19932,19734,1,1529
19932,19685,1,1529
19932,19637,1,1529
19932,19354,1,1529
19932,17844,1,1529
19932,17875,1,1529
19932,17953,1,1529
19932,17978,1,1529
19932,18034,1,1529
19932,17635,1,1529
19932,17587,1,1529
19938,16708,1,1529
19938,16802,1,1529
19938,16879,1,1529
19933,16190,1,1529
19933,16556,1,1529
19932,18216,1,1529
19932,18264,1,1529
19932,18307,1,1529
19932,18672,1,1529
19932,17663,1,1529
19933,15181,1,1529
19932,18946,1,1529
19933,17979,1,1529
19932,18730,1,1529
19936,11679,1,1529
19937,10777,1,1529
19935,17370,1,1529
19935,17313,1,1529
19935,16514,1,1529
19935,14156,1,1529
19935,14325,1,1529
19935,14347,1,1529
19935,14396,1,1529
19935,14869,1,1529
19935,14905,1,1529
19935,15226,1,1529
19935,15349,1,1529
19935,15389,1,1529
19935,15403,1,1529
19935,16406,1,1529
19935,16328,1,1529
19935,17452,1,1529
19935,16173,1,1529
19935,17710,1,1529
19935,19359,1,1529
19933,10342,1,1529
19932,16153,1,1529
19932,15781,1,1529
19932,15600,1,1529
19932,15153,1,1529
19932,14721,1,1529
19932,13268,1,1529
19932,10790,1,1529
19937,15807,1,1529
19931,15600,1,1529
19931,17175,1,1529
19931,17464,1,1529
19931,19185,1,1529
19931,19816,1,1529
19935,19542,1,1529
19935,18729,1,1529
19933,10408,1,1529
19935,16068,1,1529
19935,15985,1,1529
19936,15600,1,1529
19936,15567,1,1529
19936,15513,1,1529
19936,13696,1,1529
19936,12906,1,1529
19936,12801,1,1529
19936,10335,1,1529
19936,10467,1,1529
19936,10573,1,1529
19936,10696,1,1529
19936,10909,1,1529
19936,11138,1,1529
19936,11542,1,1529
19936,11617,1,1529
19936,11636,1,1529
19936,16468,1,1529
19935,16030,1,1529
19936,17110,1,1529
19936,17268,1,1529
19935,15907,1,1529
19935,15867,1,1529
19935,15865,1,1529
19935,15703,1,1529
19935,15597,1,1529
19939,16415,1,1529
19939,15931,1,1529
19939,14927,1,1529
19939,13723,1,1529
19939,12538,1,1529
19940,19397,1,1529
19940,17868,1,1529
19940,17587,1,1529
19940,16973,1,1529
19940,15600,1,1529
19936,17111,1,1529
19933,10486,1,1529
19936,17547,1,1529
19933,11835,1,1529
19938,19094,1,1529
19938,19339,1,1529
19938,19363,1,1529
19938,19836,1,1529
19941,17205,1,1529
19941,16904,1,1529
19941,10690,1,1529
19932,17547,1,1529
19938,18933,1,1529
19932,17521,1,1529
19932,17414,1,1529
19932,17393,1,1529
19932,17321,1,1529
19932,17208,1,1529
19932,17133,1,1529
19932,16835,1,1529
19932,16787,1,1529
19933,10972,1,1529
19932,17500,1,1529
19932,16528,1,1529
19938,18673,1,1529
19938,18585,1,1529
19937,10323,1,1529
19938,16899,1,1529
19938,16918,1,1529
19941,17865,1,1529
19941,17826,1,1529
19938,16982,1,1529
19938,17049,1,1529
19938,17302,1,1529
19938,18632,1,1529
19938,17518,1,1529
19934,19104,1,1529
19934,19152,1,1529
19938,17720,1,1529
19938,17824,1,1529
19938,17960,1,1529
19932,17575,1,1529
19938,18075,1,1529
19938,18164,1,1529
19938,17533,1,1529
19932,16517,1,1529
19932,16723,1,1529
19936,19548,1,1529
19933,13620,1,1529
19936,19514,1,1529
19936,18710,1,1529
19932,16469,1,1529
19936,18313,1,1529
19936,18699,1,1529
19933,12228,1,1529
19936,11838,1,1529
19942,19518,1,1530
19942,18461,1,1530
19942,19504,1,1530
19942,18692,1,1530
19942,19412,1,1530
19942,18981,1,1530
19942,19355,1,1530
19942,19344,1,1530
19943,11937,1,1530
19944,18537,1,1530
19942,19251,1,1530
19943,16039,1,1530
19943,16030,1,1530
19942,17246,1,1530
19943,15716,1,1530
19943,15670,1,1530
19943,16356,1,1530
19944,18530,1,1530
19944,18521,1,1530
19943,16535,1,1530
19944,19845,1,1530
19944,19635,1,1530
19948,14156,1,1530
19948,19160,1,1530
19944,18201,1,1530
19944,18341,1,1530
19944,18464,1,1530
19944,17844,1,1530
19944,17635,1,1530
19944,17547,1,1530
19944,16960,1,1530
19944,15957,1,1530
19944,14347,1,1530
19944,14156,1,1530
19944,19567,1,1530
19944,19483,1,1530
19943,18171,1,1530
19943,17851,1,1530
19943,17366,1,1530
19943,16968,1,1530
19943,16729,1,1530
19944,18502,1,1530
19943,16609,1,1530
19943,15583,1,1530
19942,18412,1,1530
19943,14347,1,1530
19943,14955,1,1530
19942,12232,1,1530
19942,13084,1,1530
19942,13544,1,1530
19942,13824,1,1530
19942,14831,1,1530
19942,15310,1,1530
19942,15469,1,1530
19942,16908,1,1530
19944,19184,1,1530
19942,11818,1,1530
19944,18752,1,1530
19942,17208,1,1530
19944,19216,1,1530
19943,10576,1,1530
19944,18265,1,1530
19944,18264,1,1530
19944,18216,1,1530
19948,12721,1,1530
19943,11273,1,1530
19943,11831,1,1530
19944,18545,1,1530
19943,15274,1,1530
19942,11759,1,1530
19942,10908,1,1530
19943,14869,1,1530
19943,14396,1,1530
19943,11985,1,1530
19943,14325,1,1530
19943,14272,1,1530
19943,19887,1,1530
19942,18002,1,1530
19943,14156,1,1530
19943,13986,1,1530
19942,11040,1,1530
19942,10289,1,1530
19942,10466,1,1530
19943,13663,1,1530
19943,13564,1,1530
19943,13561,1,1530
19942,17982,1,1530
19943,13357,1,1530
19943,13300,1,1530
19943,12132,1,1530
19942,10551,1,1530
19942,10303,1,1530
19943,14174,1,1530
19942,19857,1,1530
19946,13558,1,1530
19952,17547,1,1530
19952,19397,1,1530
19952,17635,1,1530
19952,17844,1,1530
19952,19150,1,1530
19952,19055,1,1530
19952,18672,1,1530
19952,18454,1,1530
19946,11976,1,1530
19949,18788,1,1530
19952,18034,1,1530
19952,17572,1,1530
19952,17395,1,1530
19952,16973,1,1530
19952,17575,1,1530
19952,16860,1,1530
19946,10683,1,1530
19946,14220,1,1530
19946,14463,1,1530
19946,10424,1,1530
19946,15908,1,1530
19946,16703,1,1530
19942,19830,1,1530
19952,17973,1,1530
19952,16867,1,1530
19952,7937,1,1530
19952,16622,1,1530
19952,16723,1,1530
19952,15600,1,1530
19953,19168,1,1531
19953,14195,1,1531
19953,14256,1,1531
19953,14668,1,1531
19953,15492,1,1531
19953,15704,1,1531
19953,16839,1,1531
19953,18826,1,1531
19954,19766,1,1532
19954,15600,1,1532
19954,16517,1,1532
19954,16787,1,1532
19954,17205,1,1532
19954,17208,1,1532
19954,17352,1,1532
19950,23900,1,1532
19954,17826,1,1532
19954,18672,1,1532
19954,19152,1,1532
19954,19189,1,1532
19954,19334,1,1532
19954,19509,1,1532
19954,19547,1,1532
19954,19560,1,1532
19954,17332,1,1532
19954,19691,1,1532
19964,19332,1,1533
19957,10323,1,1533
19957,10777,1,1533
19957,11089,1,1533
19957,13433,1,1533
19957,14111,1,1533
19964,19942,1,1533
19957,19937,1,1533
19947,19204,1,1533
19957,15435,1,1533
19957,15807,1,1533
19957,16164,1,1533
19957,19909,1,1533
19957,19893,1,1533
19957,19801,1,1533
19957,19697,1,1533
19957,19397,1,1533
19957,18699,1,1533
19957,17775,1,1533
19960,19247,1,1533
19957,10301,1,1533
19959,19419,1,1533
19959,19397,1,1533
19959,19387,1,1533
19947,19752,1,1533
19964,16723,1,1533
19964,16139,1,1533
19964,15652,1,1533
19964,19397,1,1533
19964,19355,1,1533
19964,12617,1,1533
19964,12240,1,1533
19959,10862,1,1533
19960,18497,1,1533
19959,11461,1,1533
19959,15137,1,1533
19959,15633,1,1533
19959,17640,1,1533
19959,17811,1,1533
19959,18122,1,1533
19959,18275,1,1533
19959,18397,1,1533
19957,18530,1,1533
19959,19109,1,1533
19959,12006,1,1533
19964,19344,1,1533
19960,11793,1,1533
19947,17807,1,1533
19958,19548,1,1533
19958,17566,1,1533
19958,17948,1,1533
19958,17875,1,1533
19964,16756,1,1533
19964,16904,1,1533
19964,17208,1,1533
19964,17594,1,1533
19964,17982,1,1533
19964,18412,1,1533
19964,18672,1,1533
19947,16041,1,1533
19958,17811,1,1533
19958,17794,1,1533
19958,17767,1,1533
19958,17655,1,1533
19958,17574,1,1533
19964,18692,1,1533
19964,19251,1,1533
19958,17453,1,1533
19958,17414,1,1533
19958,16896,1,1533
19958,16723,1,1533
19947,17786,1,1533
19947,17747,1,1533
19947,17368,1,1533
19947,16841,1,1533
19947,16247,1,1533
19947,16129,1,1533
19965,14347,1,1533
19965,17913,1,1533
19965,18635,1,1533
19957,17453,1,1533
19965,19436,1,1533
19958,14721,1,1533
19958,15267,1,1533
19957,16723,1,1533
19957,16835,1,1533
19957,16896,1,1533
19957,17006,1,1533
19957,17115,1,1533
19958,15600,1,1533
19958,16668,1,1533
19965,19627,1,1533
19959,18730,1,1533
19957,18532,1,1533
19961,17608,1,1533
19955,10791,1,1533
19964,19830,1,1533
19964,19518,1,1533
19964,19504,1,1533
19967,18127,1,1533
19967,18152,1,1533
19967,18165,1,1533
19967,18214,1,1533
19967,18330,1,1533
19967,18480,1,1533
19967,18613,1,1533
19955,10913,1,1533
19955,12073,1,1533
19956,13955,1,1533
19955,12293,1,1533
19967,18973,1,1533
19967,19059,1,1533
19955,13159,1,1533
19961,17606,1,1533
19963,19146,1,1533
19964,19446,1,1533
19964,19412,1,1533
19967,19210,1,1533
19967,19217,1,1533
19955,15228,1,1533
19955,17028,1,1533
19955,19168,1,1533
19956,15691,1,1533
19967,18699,1,1533
19956,11220,1,1533
19961,16818,1,1533
19961,16061,1,1533
19963,17425,1,1533
19963,15461,1,1533
19963,14622,1,1533
19963,14491,1,1533
19963,13567,1,1533
19963,12595,1,1533
19963,12129,1,1533
19956,13434,1,1533
19963,11952,1,1533
19963,2996,1,1533
19967,17776,1,1533
19967,17785,1,1533
19967,17831,1,1533
19961,16617,1,1533
19967,17773,1,1533
19967,17918,1,1533
19956,12730,1,1533
19967,18013,1,1533
19967,17575,1,1533
19967,18044,1,1533
19967,18046,1,1533
19967,18057,1,1533
19967,18066,1,1533
19964,19857,1,1533
19956,13557,1,1533
19956,13618,1,1533
19961,11189,1,1533
19961,12511,1,1533
19967,17656,1,1533
19961,17617,1,1533
19963,19515,1,1533
19967,15913,1,1533
19967,16469,1,1533
19967,16547,1,1533
19967,16723,1,1533
19967,16991,1,1533
19967,15927,1,1533
19967,19895,1,1533
19967,10790,1,1533
19967,17178,1,1533
19967,15790,1,1533
19967,19796,1,1533
19967,16375,1,1533
19967,17268,1,1533
19967,17298,1,1533
19967,17386,1,1533
19967,19716,1,1533
19967,17541,1,1533
19967,15600,1,1533
19967,19397,1,1533
19967,14937,1,1533
19967,14721,1,1533
19967,19241,1,1533
19967,16310,1,1533
19979,17587,1,1534
19979,17547,1,1534
19979,17641,1,1534
19979,17698,1,1534
19979,17728,1,1534
19970,15564,1,1534
19970,16848,1,1534
19970,16916,1,1534
19970,16922,1,1534
19979,19412,1,1534
19979,17594,1,1534
19970,15597,1,1534
19979,17810,1,1534
19970,15649,1,1534
19970,15940,1,1534
19970,16166,1,1534
19970,16173,1,1534
19970,16250,1,1534
19970,16609,1,1534
19970,15866,1,1534
19970,15865,1,1534
19970,15812,1,1534
19976,17588,1,1534
19979,16973,1,1534
19979,17205,1,1534
19979,17208,1,1534
19979,17362,1,1534
19979,17386,1,1534
19973,14156,1,1534
19979,19446,1,1534
19979,19355,1,1534
19979,19237,1,1534
19979,19335,1,1534
19979,17917,1,1534
19979,17938,1,1534
19970,15922,1,1534
19979,18412,1,1534
19979,18503,1,1534
19979,18508,1,1534
19970,18183,1,1534
19970,13300,1,1534
19972,15725,1,1534
19972,16467,1,1534
19968,18920,1,1534
19968,18055,1,1534
19968,17794,1,1534
19979,18813,1,1534
19979,18990,1,1534
19970,13564,1,1534
19970,14174,1,1534
19979,19334,1,1534
19979,19332,1,1534
19968,17588,1,1534
19979,19325,1,1534
19979,19251,1,1534
19979,19043,1,1534
19979,19344,1,1534
19970,17560,1,1534
19970,15349,1,1534
19968,17751,1,1534
19968,17752,1,1534
19968,17765,1,1534
19970,14905,1,1534
19972,18653,1,1534
19970,17726,1,1534
19968,14640,1,1534
19976,17844,1,1534
19966,19818,1,1534
19976,18959,1,1534
19976,18960,1,1534
19976,19296,1,1534
19976,19346,1,1534
19976,19436,1,1534
19976,19627,1,1534
19976,19837,1,1534
19976,19845,1,1534
19976,19962,1,1534
19962,18201,1,1534
19962,18129,1,1534
19962,17978,1,1534
19970,18471,1,1534
19970,18781,1,1534
19962,17913,1,1534
19962,17852,1,1534
19962,17844,1,1534
19962,17833,1,1534
19962,17698,1,1534
19962,17635,1,1534
19971,19616,1,1534
19976,18893,1,1534
19970,19434,1,1534
19976,18581,1,1534
19976,18439,1,1534
19968,11184,1,1534
19968,10601,1,1534
19968,17386,1,1534
19968,17566,1,1534
19968,17574,1,1534
19973,19554,1,1534
19973,18215,1,1534
19962,19845,1,1534
19962,19627,1,1534
19962,19436,1,1534
19962,19296,1,1534
19962,19264,1,1534
19962,18895,1,1534
19962,18567,1,1534
19962,18439,1,1534
19962,18424,1,1534
19962,18416,1,1534
19962,18265,1,1534
19962,18206,1,1534
19973,18025,1,1534
19973,17470,1,1534
19976,18567,1,1534
19970,19542,1,1534
19974,14481,1,1534
19974,16516,1,1534
19976,18416,1,1534
19976,18381,1,1534
19976,18265,1,1534
19976,18216,1,1534
19976,18201,1,1534
19976,18129,1,1534
19976,17913,1,1534
19968,15671,1,1534
19976,17833,1,1534
19976,17635,1,1534
19966,16723,1,1534
19966,16835,1,1534
19966,19152,1,1534
19966,19449,1,1534
19966,19547,1,1534
19966,19560,1,1534
19966,19660,1,1534
19966,19685,1,1534
19966,19727,1,1534
19966,19790,1,1534
19966,19791,1,1534
19969,11189,1,1534
19973,14347,1,1534
19962,11440,1,1534
19962,12574,1,1534
19974,17586,1,1534
19979,10825,1,1534
19979,11906,1,1534
19979,15267,1,1534
19979,15600,1,1534
19979,16047,1,1534
19979,16068,1,1534
19979,16139,1,1534
19979,16337,1,1534
19975,13147,1,1534
19966,19940,1,1534
19975,15220,1,1534
19975,15989,1,1534
19979,16373,1,1534
19962,17593,1,1534
19962,17547,1,1534
19962,17393,1,1534
19962,17006,1,1534
19962,16373,1,1534
19962,15088,1,1534
19979,16756,1,1534
19979,16904,1,1534
19975,15986,1,1534
19979,18049,1,1534
19970,15907,1,1534
19979,19518,1,1534
19978,17142,1,1534
19978,16960,1,1534
19978,16835,1,1534
19978,16277,1,1534
19978,15909,1,1534
19978,15883,1,1534
19975,19301,1,1534
19975,19728,1,1534
19977,10310,1,1534
19977,10601,1,1534
19977,11041,1,1534
19977,12240,1,1534
19977,13552,1,1534
19978,17547,1,1534
19977,15403,1,1534
19977,16694,1,1534
19977,17386,1,1534
19977,17566,1,1534
19977,17574,1,1534
19977,17632,1,1534
19977,17656,1,1534
19977,17776,1,1534
19977,18480,1,1534
19978,15628,1,1534
19978,15600,1,1534
19978,14905,1,1534
19977,18584,1,1534
19977,18721,1,1534
19977,16453,1,1534
19977,18764,1,1534
19978,17635,1,1534
19978,17844,1,1534
19979,19504,1,1534
19978,19305,1,1534
19978,19296,1,1534
19978,19264,1,1534
19975,18517,1,1534
19975,18392,1,1534
19975,17624,1,1534
19975,17056,1,1534
19975,16888,1,1534
19975,16155,1,1534
19978,19216,1,1534
19978,19007,1,1534
19978,18893,1,1534
19978,17833,1,1534
19978,18711,1,1534
19978,18439,1,1534
19978,18427,1,1534
19978,18416,1,1534
19978,18265,1,1534
19978,19436,1,1534
19978,19627,1,1534
19978,19837,1,1534
19978,19845,1,1534
19978,18264,1,1534
19978,18129,1,1534
19978,18112,1,1534
19978,18074,1,1534
19978,17913,1,1534
19978,18581,1,1534
19977,18803,1,1534
19977,18555,1,1534
19977,19182,1,1534
19969,18976,1,1534
19969,18894,1,1534
19977,19081,1,1534
19969,18783,1,1534
19969,18732,1,1534
19969,18730,1,1534
19969,18672,1,1534
19969,18238,1,1534
19969,17794,1,1534
19969,17608,1,1534
19969,17575,1,1534
19969,16835,1,1534
19969,16733,1,1534
19969,16723,1,1534
19969,16061,1,1534
19969,16054,1,1534
19969,15843,1,1534
19969,15790,1,1534
19969,15600,1,1534
19969,15153,1,1534
19969,14347,1,1534
19969,14156,1,1534
19969,13546,1,1534
19969,12511,1,1534
19969,11935,1,1534
19979,19857,1,1534
19979,19830,1,1534
19979,19744,1,1534
19979,19653,1,1534
19969,19212,1,1534
19969,19268,1,1534
19969,18821,1,1534
19969,19347,1,1534
19977,19649,1,1534
19977,19626,1,1534
19969,19568,1,1534
19969,19549,1,1534
19977,19508,1,1534
19977,19506,1,1534
19977,19274,1,1534
19977,19507,1,1534
19977,19258,1,1534
19977,19210,1,1534
19969,19336,1,1534
19987,11440,1,1535
19987,10385,1,1535
19988,17715,1,1535
19987,17339,1,1535
19987,12912,1,1535
19987,15088,1,1535
19987,15600,1,1535
19986,19308,1,1535
19987,11209,1,1535
19987,10581,1,1535
19987,10542,1,1535
19982,16830,1,1535
19987,19627,1,1535
19982,16132,1,1535
19987,18265,1,1535
19987,17913,1,1535
19982,14347,1,1535
19982,14156,1,1535
19987,17844,1,1535
19987,17635,1,1535
19987,18416,1,1535
19987,18424,1,1535
19987,18567,1,1535
19987,18893,1,1535
19987,19257,1,1535
19987,19264,1,1535
19987,17547,1,1535
19982,15592,1,1535
19982,15929,1,1535
19982,15952,1,1535
19987,19296,1,1535
19987,19483,1,1535
19986,19008,1,1535
19982,16261,1,1535
19982,16880,1,1535
19986,13276,1,1535
19982,17820,1,1535
19981,19841,1,1535
19981,19691,1,1535
19981,19397,1,1535
19981,10585,1,1535
19981,11965,1,1535
19981,13234,1,1535
19981,13292,1,1535
19981,15267,1,1535
19981,15600,1,1535
19981,16085,1,1535
19981,16723,1,1535
19981,16835,1,1535
19981,17208,1,1535
19981,17575,1,1535
19981,17767,1,1535
19981,17772,1,1535
19981,17811,1,1535
19984,17840,1,1535
19981,19152,1,1535
19981,19934,1,1535
19986,11281,1,1535
19982,18075,1,1535
19982,18279,1,1535
19982,18486,1,1535
19982,18544,1,1535
19982,18554,1,1535
19982,18673,1,1535
19982,18703,1,1535
19982,18765,1,1535
19982,17596,1,1535
19982,18933,1,1535
19982,19259,1,1535
19982,19363,1,1535
19982,19798,1,1535
19986,14154,1,1535
19986,13709,1,1535
19986,13697,1,1535
19988,18060,1,1535
19986,12834,1,1535
19982,18991,1,1535
19988,18780,1,1535
19987,19845,1,1535
19981,18730,1,1535
19985,15300,1,1535
20006,17132,1,1535
19980,17222,1,1535
19980,17575,1,1535
19980,19152,1,1535
19980,19685,1,1535
19980,19727,1,1535
19980,19790,1,1535
19980,19966,1,1535
19989,18873,1,1535
19985,14762,1,1535
19989,17658,1,1535
19989,17160,1,1535
19989,15153,1,1535
19989,13268,1,1535
20006,17020,1,1535
19985,17931,1,1535
19985,18455,1,1535
20006,16318,1,1535
20006,16279,1,1535
20006,16187,1,1535
20006,15830,1,1535
19989,17208,1,1535
19985,13755,1,1535
20006,15849,1,1535
20006,12174,1,1535
19983,11746,1,1535
19983,12813,1,1535
20006,13554,1,1535
20006,14562,1,1535
20006,15106,1,1535
19983,18443,1,1535
20006,13455,1,1535
20006,12670,1,1535
20006,12669,1,1535
19985,18536,1,1535
19985,18734,1,1535
19985,11630,1,1535
19985,19767,1,1535
19983,10901,1,1535
19985,19340,1,1535
19985,10573,1,1535
19998,17785,1,1536
19996,19305,1,1536
19996,16494,1,1536
19998,17971,1,1536
19996,16337,1,1536
19996,14347,1,1536
19998,17938,1,1536
19996,14156,1,1536
19998,17656,1,1536
19998,17810,1,1536
19998,17751,1,1536
19998,17752,1,1536
19998,17776,1,1536
19998,17794,1,1536
19997,19412,1,1536
20001,17096,1,1536
20001,17115,1,1536
19997,19979,1,1536
19997,19857,1,1536
19997,19397,1,1536
19997,19830,1,1536
19997,19653,1,1536
19997,19518,1,1536
20002,13300,1,1536
20002,14905,1,1536
20002,15564,1,1536
20002,15649,1,1536
20002,15865,1,1536
20002,15867,1,1536
20002,15907,1,1536
20002,15922,1,1536
20002,15940,1,1536
20002,16916,1,1536
20002,16250,1,1536
20002,16609,1,1536
19997,19504,1,1536
20002,16848,1,1536
20001,16860,1,1536
20001,16723,1,1536
19996,19346,1,1536
19997,19332,1,1536
19997,19135,1,1536
20001,17362,1,1536
20002,16173,1,1536
20002,18751,1,1536
20002,17556,1,1536
19998,17223,1,1536
19998,17178,1,1536
19998,16991,1,1536
19991,17677,1,1536
19998,16453,1,1536
19998,16441,1,1536
19998,16310,1,1536
19998,15845,1,1536
19998,14937,1,1536
19991,13352,1,1536
19998,14484,1,1536
20002,18471,1,1536
20002,18183,1,1536
20002,18178,1,1536
19996,16517,1,1536
19996,16530,1,1536
19996,16835,1,1536
19996,18314,1,1536
19996,18711,1,1536
19996,18815,1,1536
19996,18885,1,1536
19996,19162,1,1536
19998,13827,1,1536
19998,17386,1,1536
20002,16922,1,1536
20002,18504,1,1536
19991,18078,1,1536
20002,17726,1,1536
19996,15819,1,1536
19996,16033,1,1536
19996,16202,1,1536
20002,19775,1,1536
20002,19542,1,1536
20002,19434,1,1536
20002,19367,1,1536
20002,19242,1,1536
20002,19061,1,1536
19991,19795,1,1536
19991,19719,1,1536
20002,18781,1,1536
20001,17394,1,1536
20002,18679,1,1536
19998,17655,1,1536
19998,17574,1,1536
19998,17566,1,1536
19998,17527,1,1536
19998,17502,1,1536
19991,19145,1,1536
19991,18299,1,1536
19991,18199,1,1536
19991,17744,1,1536
20001,17575,1,1536
19997,17982,1,1536
19997,18822,1,1536
19996,17604,1,1536
19996,17917,1,1536
19996,17924,1,1536
19996,18171,1,1536
19996,18216,1,1536
19996,18264,1,1536
19990,16328,1,1536
19990,15846,1,1536
19990,15773,1,1536
20001,20041,1,1536
20005,16493,1,1536
20005,13737,1,1536
19998,18943,1,1536
20004,15688,1,1536
20000,17759,1,1536
19999,19772,1,1536
19999,19727,1,1536
19999,19691,1,1536
19992,16248,1,1536
19992,15284,1,1536
19999,19560,1,1536
20001,17973,1,1536
19999,19547,1,1536
19999,19519,1,1536
20001,19958,1,1536
20001,19637,1,1536
20003,16540,1,1536
20001,19397,1,1536
19998,18964,1,1536
19990,19143,1,1536
19993,18845,1,1536
19993,18660,1,1536
19999,15781,1,1536
19998,18965,1,1536
19998,18973,1,1536
19998,19177,1,1536
19998,19274,1,1536
19998,19520,1,1536
19998,19626,1,1536
19999,16517,1,1536
19999,16835,1,1536
19999,18672,1,1536
19996,17547,1,1536
19999,18821,1,1536
19999,19152,1,1536
19999,19334,1,1536
19998,19716,1,1536
19990,16740,1,1536
19990,17446,1,1536
19990,18474,1,1536
19990,19075,1,1536
19999,19389,1,1536
19999,19394,1,1536
19999,19397,1,1536
19999,19509,1,1536
19990,16734,1,1536
19999,19129,1,1536
19990,15396,1,1536
19999,19548,1,1536
19990,14667,1,1536
19997,16212,1,1536
19997,16406,1,1536
19997,16517,1,1536
19997,16677,1,1536
19997,16723,1,1536
19998,18942,1,1536
19990,14776,1,1536
19997,17517,1,1536
19997,17362,1,1536
19997,17222,1,1536
19997,17208,1,1536
19997,16153,1,1536
19998,18920,1,1536
19998,18812,1,1536
19998,18623,1,1536
19998,18584,1,1536
19998,18583,1,1536
19998,18472,1,1536
19998,18427,1,1536
19997,17096,1,1536
19998,18330,1,1536
19998,18093,1,1536
19998,18044,1,1536
19997,16787,1,1536
19998,18830,1,1536
19997,16835,1,1536
19997,16068,1,1536
19997,15600,1,1536
19990,14312,1,1536
19990,13239,1,1536
19990,12904,1,1536
19990,12524,1,1536
19990,12461,1,1536
19996,19635,1,1536
19996,19567,1,1536
19997,15781,1,1536
19997,10825,1,1536
19997,13239,1,1536
19997,18412,1,1536
19997,18307,1,1536
19999,14102,1,1536
19997,17600,1,1536
19997,17587,1,1536
19997,14721,1,1536
19997,14776,1,1536
19997,15267,1,1536
19997,17547,1,1536
19997,15560,1,1536
19997,13268,1,1536
19997,16860,1,1536
20012,19504,1,1537
20012,19518,1,1537
20012,19653,1,1537
20012,19830,1,1537
20007,11552,1,1537
20012,19964,1,1537
20012,19979,1,1537
20007,16616,1,1537
20007,12521,1,1537
20012,19412,1,1537
20012,19344,1,1537
20012,19332,1,1537
20012,18692,1,1537
20012,18412,1,1537
20011,18657,1,1537
20011,19072,1,1537
20012,17982,1,1537
20012,17208,1,1537
20012,19355,1,1537
20011,16792,1,1537
20012,19857,1,1537
19995,15401,1,1537
20009,19804,1,1537
19995,14797,1,1537
19995,14951,1,1537
19995,16611,1,1537
20010,10576,1,1537
20010,11251,1,1537
20010,15600,1,1537
20010,16835,1,1537
20010,16867,1,1537
20010,16904,1,1537
20010,17767,1,1537
20010,17811,1,1537
20010,18730,1,1537
19995,12356,1,1537
20010,19104,1,1537
20010,19189,1,1537
20010,19732,1,1537
20010,19934,1,1537
20010,19981,1,1537
20009,15654,1,1537
20009,18302,1,1537
20009,17198,1,1537
20008,16248,1,1537
20009,10794,1,1537
20009,11350,1,1537
20009,11379,1,1537
20009,11529,1,1537
20010,19152,1,1537
19995,12063,1,1537
20009,16211,1,1537
20014,17656,1,1538
20016,17205,1,1538
20014,18764,1,1538
20016,17049,1,1538
20014,18803,1,1538
20016,16802,1,1538
20016,16696,1,1538
20016,16695,1,1538
20016,16529,1,1538
20016,16337,1,1538
20016,16031,1,1538
20016,15893,1,1538
20015,15400,1,1538
20015,10355,1,1538
20014,19210,1,1538
20016,14347,1,1538
20016,14156,1,1538
20016,13292,1,1538
20013,18845,1,1538
20014,18555,1,1538
20014,19260,1,1538
20013,16620,1,1538
20016,17302,1,1538
20013,16840,1,1538
20016,17604,1,1538
20016,17698,1,1538
20014,19555,1,1538
20014,19330,1,1538
20016,19535,1,1538
20014,18135,1,1538
20014,18046,1,1538
20014,17632,1,1538
20014,16453,1,1538
20013,11573,1,1538
20016,17641,1,1538
20013,13723,1,1538
20014,15403,1,1538
20014,10601,1,1538
20016,19359,1,1538
20016,19162,1,1538
20016,18808,1,1538
20016,18479,1,1538
20016,18171,1,1538
20016,17917,1,1538
20016,17728,1,1538
20013,14675,1,1538
20013,18844,1,1538
20017,11324,1,1539
20017,12065,1,1539
20017,11293,1,1539
20035,18537,1,1540
20018,16916,1,1540
20018,16609,1,1540
20023,10906,1,1540
20022,19407,1,1540
20021,17856,1,1540
20021,17471,1,1540
20021,15968,1,1540
20021,14878,1,1540
20021,14549,1,1540
20021,13973,1,1540
20021,13640,1,1540
20021,13562,1,1540
20021,13486,1,1540
